Timestamp,Stable,Reading
2025-12-05 11:26:06.113,1,0.0
2025-12-05 11:26:06.219,1,0.0
2025-12-05 11:26:06.320,1,0.0
2025-12-05 11:26:06.421,1,0.0
2025-12-05 11:26:06.522,1,0.0
2025-12-05 11:26:06.622,1,0.0
2025-12-05 11:26:06.723,1,0.0
2025-12-05 11:26:06.824,1,0.0
2025-12-05 11:26:06.924,1,0.0
2025-12-05 11:26:07.025,1,0.0
2025-12-05 11:26:07.126,1,0.0
2025-12-05 11:26:07.226,1,0.0
2025-12-05 11:26:07.327,1,0.0
2025-12-05 11:26:07.428,1,0.0
2025-12-05 11:26:07.529,1,0.0
2025-12-05 11:26:07.629,1,0.0
2025-12-05 11:26:07.730,1,0.0
2025-12-05 11:26:07.831,1,0.0
2025-12-05 11:26:07.932,1,0.0
2025-12-05 11:26:08.033,1,0.0
2025-12-05 11:26:08.134,1,0.0
2025-12-05 11:26:08.235,1,0.0
2025-12-05 11:26:08.336,1,0.0
2025-12-05 11:26:08.437,1,0.0
2025-12-05 11:26:08.539,1,0.0
2025-12-05 11:26:08.639,1,0.0
2025-12-05 11:26:08.741,1,0.0
2025-12-05 11:26:08.842,1,0.0
2025-12-05 11:26:08.945,1,0.0
2025-12-05 11:26:09.046,1,0.0
2025-12-05 11:26:09.147,1,0.0
2025-12-05 11:26:09.248,1,0.0
2025-12-05 11:26:09.348,1,0.0
2025-12-05 11:26:09.449,0,0.0
2025-12-05 11:26:09.550,0,0.0
2025-12-05 11:26:09.650,0,0.0
2025-12-05 11:26:09.751,0,0.0
2025-12-05 11:26:09.851,0,0.0
2025-12-05 11:26:09.953,0,0.0
2025-12-05 11:26:10.053,0,0.01
2025-12-05 11:26:10.154,0,0.01
2025-12-05 11:26:10.256,0,0.01
2025-12-05 11:26:10.357,0,0.01
2025-12-05 11:26:10.457,0,0.01
2025-12-05 11:26:10.559,0,0.01
2025-12-05 11:26:10.660,0,0.01
2025-12-05 11:26:10.760,0,0.01
2025-12-05 11:26:10.861,0,0.01
2025-12-05 11:26:10.962,0,0.01
2025-12-05 11:26:11.063,0,0.01
2025-12-05 11:26:11.163,0,0.01
2025-12-05 11:26:11.264,1,0.0
2025-12-05 11:26:11.365,1,0.0
2025-12-05 11:26:11.467,1,0.0
2025-12-05 11:26:11.568,1,0.0
2025-12-05 11:26:11.668,1,0.0
2025-12-05 11:26:11.769,1,0.0
2025-12-05 11:26:11.870,1,0.0
2025-12-05 11:26:11.971,1,0.0
2025-12-05 11:26:12.072,1,0.0
2025-12-05 11:26:12.173,1,0.0
2025-12-05 11:26:12.273,1,0.0
2025-12-05 11:26:12.374,1,0.0
2025-12-05 11:26:12.476,1,0.0
2025-12-05 11:26:12.576,1,0.0
2025-12-05 11:26:12.677,1,0.0
2025-12-05 11:26:12.778,1,0.0
2025-12-05 11:26:12.879,1,0.0
2025-12-05 11:26:12.980,1,0.0
2025-12-05 11:26:13.081,1,0.0
2025-12-05 11:26:13.182,1,0.0
2025-12-05 11:26:13.283,1,0.0
2025-12-05 11:26:13.383,1,0.0
2025-12-05 11:26:13.484,1,0.0
2025-12-05 11:26:13.585,1,0.0
2025-12-05 11:26:13.686,1,0.0
2025-12-05 11:26:13.786,1,0.0
2025-12-05 11:26:13.887,1,0.0
2025-12-05 11:26:13.988,1,0.0
2025-12-05 11:26:14.089,1,0.0
2025-12-05 11:26:14.189,1,0.0
2025-12-05 11:26:14.290,1,0.0
2025-12-05 11:26:14.390,1,0.0
2025-12-05 11:26:14.491,1,0.0
2025-12-05 11:26:14.592,1,0.0
2025-12-05 11:26:14.693,1,0.0
2025-12-05 11:26:14.794,1,0.0
2025-12-05 11:26:14.895,1,0.0
2025-12-05 11:26:14.996,1,0.0
2025-12-05 11:26:15.097,1,0.0
2025-12-05 11:26:15.197,1,0.0
2025-12-05 11:26:15.298,1,0.0
2025-12-05 11:26:15.399,1,0.0
2025-12-05 11:26:15.500,1,0.0
2025-12-05 11:26:15.601,1,0.0
2025-12-05 11:26:15.702,1,0.0
2025-12-05 11:26:15.803,1,0.0
2025-12-05 11:26:15.904,1,0.0
2025-12-05 11:26:16.005,1,0.0
2025-12-05 11:26:16.105,1,0.0
2025-12-05 11:26:16.207,1,0.0
2025-12-05 11:26:16.308,1,0.0
2025-12-05 11:26:16.409,1,0.0
2025-12-05 11:26:16.510,1,0.0
2025-12-05 11:26:16.611,1,0.0
2025-12-05 11:26:16.712,1,0.0
2025-12-05 11:26:16.812,1,0.0
2025-12-05 11:26:16.913,1,0.0
2025-12-05 11:26:17.014,1,0.0
2025-12-05 11:26:17.114,1,0.0
2025-12-05 11:26:17.215,1,0.0
2025-12-05 11:26:17.316,1,0.0
2025-12-05 11:26:17.417,1,0.0
2025-12-05 11:26:17.518,1,0.0
2025-12-05 11:26:17.619,1,0.0
2025-12-05 11:26:17.720,1,0.0
2025-12-05 11:26:17.821,1,0.0
2025-12-05 11:26:17.922,1,0.0
2025-12-05 11:26:18.022,1,0.0
2025-12-05 11:26:18.123,1,0.0
2025-12-05 11:26:18.224,1,0.0
2025-12-05 11:26:18.325,1,0.0
2025-12-05 11:26:18.426,1,0.0
2025-12-05 11:26:18.528,1,0.0
2025-12-05 11:26:18.628,1,0.0
2025-12-05 11:26:18.729,1,0.0
2025-12-05 11:26:18.830,1,0.0
2025-12-05 11:26:18.930,1,0.0
2025-12-05 11:26:19.032,1,0.0
2025-12-05 11:26:19.133,1,0.0
2025-12-05 11:26:19.234,1,0.0
2025-12-05 11:26:19.335,1,0.0
2025-12-05 11:26:19.436,1,0.0
2025-12-05 11:26:19.537,1,0.0
2025-12-05 11:26:19.638,1,0.0
2025-12-05 11:26:19.738,1,0.0
2025-12-05 11:26:19.840,1,0.0
2025-12-05 11:26:19.940,1,0.0
2025-12-05 11:26:20.041,1,0.0
2025-12-05 11:26:20.142,1,0.0
2025-12-05 11:26:20.242,1,0.0
2025-12-05 11:26:20.343,1,0.0
2025-12-05 11:26:20.445,1,0.0
2025-12-05 11:26:20.546,1,0.0
2025-12-05 11:26:20.647,1,0.0
2025-12-05 11:26:20.748,1,0.0
2025-12-05 11:26:20.848,1,0.0
2025-12-05 11:26:20.949,1,0.0
2025-12-05 11:26:21.050,1,0.0
2025-12-05 11:26:21.151,1,0.0
2025-12-05 11:26:21.252,1,0.0
2025-12-05 11:26:21.354,1,0.0
2025-12-05 11:26:21.455,1,0.0
2025-12-05 11:26:21.555,1,0.0
2025-12-05 11:26:21.656,1,0.0
2025-12-05 11:26:21.758,1,0.0
2025-12-05 11:26:21.858,1,0.0
2025-12-05 11:26:21.959,1,0.0
2025-12-05 11:26:22.060,1,0.0
2025-12-05 11:26:22.160,1,0.0
2025-12-05 11:26:22.261,1,0.0
2025-12-05 11:26:22.362,1,0.0
2025-12-05 11:26:22.463,1,0.0
2025-12-05 11:26:22.563,1,0.0
2025-12-05 11:26:22.664,1,0.0
2025-12-05 11:26:22.765,1,0.0
2025-12-05 11:26:22.866,1,0.0
2025-12-05 11:26:22.967,1,0.0
2025-12-05 11:26:23.068,1,0.0
2025-12-05 11:26:23.169,1,0.0
2025-12-05 11:26:23.269,1,0.0
2025-12-05 11:26:23.370,1,0.0
2025-12-05 11:26:23.470,1,0.0
2025-12-05 11:26:23.571,1,0.0
2025-12-05 11:26:23.671,1,0.0
2025-12-05 11:26:23.772,1,0.0
2025-12-05 11:26:23.873,1,0.0
2025-12-05 11:26:23.974,1,0.0
2025-12-05 11:26:24.074,1,0.0
2025-12-05 11:26:24.175,1,0.0
2025-12-05 11:26:24.276,1,0.0
2025-12-05 11:26:24.378,1,0.0
2025-12-05 11:26:24.479,1,0.0
2025-12-05 11:26:24.579,1,0.0
2025-12-05 11:26:24.680,1,0.0
2025-12-05 11:26:24.782,1,0.0
2025-12-05 11:26:24.883,1,0.0
2025-12-05 11:26:24.984,1,0.0
2025-12-05 11:26:25.086,1,0.0
2025-12-05 11:26:25.186,1,0.0
2025-12-05 11:26:25.287,1,0.0
2025-12-05 11:26:25.388,1,0.0
2025-12-05 11:26:25.489,1,0.0
2025-12-05 11:26:25.590,1,0.0
2025-12-05 11:26:25.691,1,0.0
2025-12-05 11:26:25.792,1,0.0
2025-12-05 11:26:25.892,1,0.0
2025-12-05 11:26:25.993,1,0.0
2025-12-05 11:26:26.093,1,0.0
2025-12-05 11:26:26.194,1,0.0
2025-12-05 11:26:26.295,1,0.0
2025-12-05 11:26:26.396,1,0.0
2025-12-05 11:26:26.496,1,0.0
2025-12-05 11:26:26.598,1,0.0
2025-12-05 11:26:26.699,1,0.0
2025-12-05 11:26:26.800,1,0.0
2025-12-05 11:26:26.901,1,0.0
2025-12-05 11:26:27.001,1,0.0
2025-12-05 11:26:27.102,1,0.0
2025-12-05 11:26:27.203,1,0.0
2025-12-05 11:26:27.304,1,0.0
2025-12-05 11:26:27.405,1,0.0
2025-12-05 11:26:27.505,1,0.0
2025-12-05 11:26:27.606,1,0.0
2025-12-05 11:26:27.707,1,0.0
2025-12-05 11:26:27.807,1,0.0
2025-12-05 11:26:27.908,1,0.0
2025-12-05 11:26:28.008,1,0.0
2025-12-05 11:26:28.109,1,0.0
2025-12-05 11:26:28.210,1,0.0
2025-12-05 11:26:28.311,1,0.0
2025-12-05 11:26:28.412,1,0.0
2025-12-05 11:26:28.512,1,0.0
2025-12-05 11:26:28.613,1,0.0
2025-12-05 11:26:28.714,1,0.0
2025-12-05 11:26:28.814,1,0.0
2025-12-05 11:26:28.915,1,0.0
2025-12-05 11:26:29.016,1,0.0
2025-12-05 11:26:29.117,1,0.0
2025-12-05 11:26:29.217,1,0.0
2025-12-05 11:26:29.318,1,0.0
2025-12-05 11:26:29.419,1,0.0
2025-12-05 11:26:29.520,1,0.0
2025-12-05 11:26:29.621,1,0.0
2025-12-05 11:26:29.723,1,0.0
2025-12-05 11:26:29.824,1,0.0
2025-12-05 11:26:29.925,1,0.0
2025-12-05 11:26:30.026,1,0.0
2025-12-05 11:26:30.127,1,0.0
2025-12-05 11:26:30.227,1,0.0
2025-12-05 11:26:30.328,1,0.0
2025-12-05 11:26:30.429,1,0.0
2025-12-05 11:26:30.530,1,0.0
2025-12-05 11:26:30.631,1,0.0
2025-12-05 11:26:30.732,1,0.0
2025-12-05 11:26:30.833,1,0.0
2025-12-05 11:26:30.933,1,0.0
2025-12-05 11:26:31.034,1,0.0
2025-12-05 11:26:31.135,1,0.0
2025-12-05 11:26:31.236,1,0.0
2025-12-05 11:26:31.337,1,0.0
2025-12-05 11:26:31.438,1,0.0
2025-12-05 11:26:31.539,1,0.0
2025-12-05 11:26:31.640,1,0.0
2025-12-05 11:26:31.740,1,0.0
2025-12-05 11:26:31.842,1,0.0
2025-12-05 11:26:31.942,1,0.0
2025-12-05 11:26:32.043,1,0.0
2025-12-05 11:26:32.144,1,0.0
2025-12-05 11:26:32.245,1,0.0
2025-12-05 11:26:32.347,1,0.0
2025-12-05 11:26:32.448,1,0.0
2025-12-05 11:26:32.549,1,0.0
2025-12-05 11:26:32.650,1,0.0
2025-12-05 11:26:32.750,1,0.0
2025-12-05 11:26:32.852,1,0.0
2025-12-05 11:26:32.953,1,0.0
2025-12-05 11:26:33.054,1,0.0
2025-12-05 11:26:33.155,1,0.0
2025-12-05 11:26:33.256,1,0.0
2025-12-05 11:26:33.356,1,0.0
2025-12-05 11:26:33.457,1,0.0
2025-12-05 11:26:33.558,1,0.0
2025-12-05 11:26:33.659,1,0.0
2025-12-05 11:26:33.759,1,0.0
2025-12-05 11:26:33.860,1,0.0
2025-12-05 11:26:33.961,1,0.0
2025-12-05 11:26:34.061,1,0.0
2025-12-05 11:26:34.162,1,0.0
2025-12-05 11:26:34.262,1,0.0
2025-12-05 11:26:34.364,1,0.0
2025-12-05 11:26:34.464,1,0.0
2025-12-05 11:26:34.566,1,0.0
2025-12-05 11:26:34.666,1,0.0
2025-12-05 11:26:34.767,1,0.0
2025-12-05 11:26:34.868,1,0.0
2025-12-05 11:26:34.969,1,0.0
2025-12-05 11:26:35.070,1,0.0
2025-12-05 11:26:35.171,1,0.0
2025-12-05 11:26:35.272,1,0.0
2025-12-05 11:26:35.373,1,0.0
2025-12-05 11:26:35.474,1,0.0
2025-12-05 11:26:35.575,1,0.0
2025-12-05 11:26:35.675,1,0.0
2025-12-05 11:26:35.776,1,0.0
2025-12-05 11:26:35.876,1,0.0
2025-12-05 11:26:35.978,1,0.0
2025-12-05 11:26:36.078,1,0.0
2025-12-05 11:26:36.179,1,0.0
2025-12-05 11:26:36.280,1,0.0
2025-12-05 11:26:36.380,1,0.0
2025-12-05 11:26:36.481,1,0.0
2025-12-05 11:26:36.582,1,0.0
2025-12-05 11:26:36.683,1,0.0
2025-12-05 11:26:36.784,1,0.0
2025-12-05 11:26:36.885,1,0.0
2025-12-05 11:26:36.986,1,0.0
2025-12-05 11:26:37.087,1,0.0
2025-12-05 11:26:37.188,1,0.0
2025-12-05 11:26:37.289,1,0.0
2025-12-05 11:26:37.389,1,0.0
2025-12-05 11:26:37.490,1,0.0
2025-12-05 11:26:37.591,1,0.0
2025-12-05 11:26:37.691,1,0.0
2025-12-05 11:26:37.793,1,0.0
2025-12-05 11:26:37.893,1,0.0
2025-12-05 11:26:37.995,1,0.0
2025-12-05 11:26:38.095,1,0.0
2025-12-05 11:26:38.196,1,0.0
2025-12-05 11:26:38.297,1,0.0
2025-12-05 11:26:38.398,1,0.0
2025-12-05 11:26:38.499,1,0.0
2025-12-05 11:26:38.600,1,0.0
2025-12-05 11:26:38.701,1,0.0
2025-12-05 11:26:38.802,1,0.0
2025-12-05 11:26:38.903,1,0.0
2025-12-05 11:26:39.003,1,0.0
2025-12-05 11:26:39.104,1,0.0
2025-12-05 11:26:39.205,1,0.0
2025-12-05 11:26:39.306,1,0.0
2025-12-05 11:26:39.407,1,0.0
2025-12-05 11:26:39.523,1,0.0
2025-12-05 11:26:39.623,1,0.0
2025-12-05 11:26:39.725,1,0.0
2025-12-05 11:26:39.826,1,0.0
2025-12-05 11:26:39.927,1,0.0
2025-12-05 11:26:40.028,1,0.0
2025-12-05 11:26:40.129,1,0.0
2025-12-05 11:26:40.230,1,0.0
2025-12-05 11:26:40.331,1,0.0
2025-12-05 11:26:40.432,1,0.0
2025-12-05 11:26:40.533,1,0.0
2025-12-05 11:26:40.634,1,0.0
2025-12-05 11:26:40.734,1,0.0
2025-12-05 11:26:40.835,1,0.0
2025-12-05 11:26:40.936,1,0.0
2025-12-05 11:26:41.037,1,0.0
2025-12-05 11:26:41.137,1,0.0
2025-12-05 11:26:41.238,1,0.0
2025-12-05 11:26:41.339,1,0.0
2025-12-05 11:26:41.440,1,0.0
2025-12-05 11:26:41.541,1,0.0
2025-12-05 11:26:41.642,1,0.0
2025-12-05 11:26:41.744,1,0.0
2025-12-05 11:26:41.845,1,0.0
2025-12-05 11:26:41.945,1,0.0
2025-12-05 11:26:42.046,1,0.0
2025-12-05 11:26:42.147,1,0.0
2025-12-05 11:26:42.247,1,0.0
2025-12-05 11:26:42.349,1,0.0
2025-12-05 11:26:42.449,1,0.0
2025-12-05 11:26:42.550,1,0.0
2025-12-05 11:26:42.650,1,0.0
2025-12-05 11:26:42.752,1,0.0
2025-12-05 11:26:42.853,1,0.0
2025-12-05 11:26:42.953,1,0.0
2025-12-05 11:26:43.054,1,0.0
2025-12-05 11:26:43.155,1,0.0
2025-12-05 11:26:43.256,1,0.0
2025-12-05 11:26:43.357,1,0.0
2025-12-05 11:26:43.458,1,0.0
2025-12-05 11:26:43.568,1,0.0
2025-12-05 11:26:43.669,1,0.0
2025-12-05 11:26:43.770,1,0.0
2025-12-05 11:26:43.871,1,0.0
2025-12-05 11:26:43.972,1,0.0
2025-12-05 11:26:44.073,1,0.0
2025-12-05 11:26:44.174,1,0.0
2025-12-05 11:26:44.275,1,0.0
2025-12-05 11:26:44.376,1,0.0
2025-12-05 11:26:44.477,1,0.0
2025-12-05 11:26:44.578,1,0.0
2025-12-05 11:26:44.678,1,0.0
2025-12-05 11:26:44.779,1,0.0
2025-12-05 11:26:44.880,1,0.0
2025-12-05 11:26:44.981,1,0.0
2025-12-05 11:26:45.081,1,0.0
2025-12-05 11:26:45.182,1,0.0
2025-12-05 11:26:45.283,1,0.0
2025-12-05 11:26:45.383,1,0.0
2025-12-05 11:26:45.484,1,0.0
2025-12-05 11:26:45.585,1,0.0
2025-12-05 11:26:45.686,1,0.0
2025-12-05 11:26:45.787,1,0.0
2025-12-05 11:26:45.887,1,0.0
2025-12-05 11:26:45.988,1,0.0
2025-12-05 11:26:46.088,1,0.0
2025-12-05 11:26:46.189,1,0.0
2025-12-05 11:26:46.290,1,0.0
2025-12-05 11:26:46.391,1,0.0
2025-12-05 11:26:46.492,1,0.0
2025-12-05 11:26:46.592,1,0.0
2025-12-05 11:26:46.693,1,0.0
2025-12-05 11:26:46.794,1,0.0
2025-12-05 11:26:46.895,1,0.0
2025-12-05 11:26:46.996,1,0.0
2025-12-05 11:26:47.097,1,0.0
2025-12-05 11:26:47.198,1,0.0
2025-12-05 11:26:47.299,1,0.0
2025-12-05 11:26:47.399,1,0.0
2025-12-05 11:26:47.501,1,0.0
2025-12-05 11:26:47.601,1,0.0
2025-12-05 11:26:47.702,1,0.0
2025-12-05 11:26:47.803,1,0.0
2025-12-05 11:26:47.904,1,0.0
2025-12-05 11:26:48.004,1,0.0
2025-12-05 11:26:48.105,1,0.0
2025-12-05 11:26:48.206,1,0.0
2025-12-05 11:26:48.307,1,0.0
2025-12-05 11:26:48.408,1,0.0
2025-12-05 11:26:48.508,1,0.0
2025-12-05 11:26:48.609,1,0.0
2025-12-05 11:26:48.709,1,0.0
2025-12-05 11:26:48.811,1,0.0
2025-12-05 11:26:48.911,1,0.0
2025-12-05 11:26:49.012,1,0.0
2025-12-05 11:26:49.114,1,0.0
2025-12-05 11:26:49.214,1,0.0
2025-12-05 11:26:49.315,1,0.0
2025-12-05 11:26:49.415,1,0.0
2025-12-05 11:26:49.516,1,0.0
2025-12-05 11:26:49.617,1,0.0
2025-12-05 11:26:49.718,1,0.0
2025-12-05 11:26:49.819,1,0.0
2025-12-05 11:26:49.920,1,0.0
2025-12-05 11:26:50.021,1,0.0
2025-12-05 11:26:50.122,1,0.0
2025-12-05 11:26:50.223,1,0.0
2025-12-05 11:26:50.324,1,0.0
2025-12-05 11:26:50.425,1,0.0
2025-12-05 11:26:50.526,1,0.0
2025-12-05 11:26:50.636,1,0.0
2025-12-05 11:26:50.737,1,0.0
2025-12-05 11:26:50.838,1,0.0
2025-12-05 11:26:50.939,1,0.0
2025-12-05 11:26:51.040,1,0.0
2025-12-05 11:26:51.141,1,0.0
2025-12-05 11:26:51.241,1,0.0
2025-12-05 11:26:51.343,1,0.0
2025-12-05 11:26:51.443,1,0.0
2025-12-05 11:26:51.544,1,0.0
2025-12-05 11:26:51.645,1,0.0
2025-12-05 11:26:51.756,1,0.0
2025-12-05 11:26:51.857,1,0.0
2025-12-05 11:26:51.958,1,0.0
2025-12-05 11:26:52.058,1,0.0
2025-12-05 11:26:52.159,1,0.0
2025-12-05 11:26:52.260,1,0.0
2025-12-05 11:26:52.360,1,0.0
2025-12-05 11:26:52.461,1,0.0
2025-12-05 11:26:52.561,1,0.0
2025-12-05 11:26:52.678,1,0.0
2025-12-05 11:26:52.785,1,0.0
2025-12-05 11:26:52.886,1,0.0
2025-12-05 11:26:52.986,1,0.0
2025-12-05 11:26:53.087,1,0.0
2025-12-05 11:26:53.188,1,0.0
2025-12-05 11:26:53.289,1,0.0
2025-12-05 11:26:53.389,1,0.0
2025-12-05 11:26:53.491,1,0.0
2025-12-05 11:26:53.591,1,0.0
2025-12-05 11:26:53.692,1,0.0
2025-12-05 11:26:53.792,1,0.0
2025-12-05 11:26:53.893,1,0.0
2025-12-05 11:26:53.995,1,0.0
2025-12-05 11:26:54.095,1,0.0
2025-12-05 11:26:54.196,1,0.0
2025-12-05 11:26:54.297,1,0.0
2025-12-05 11:26:54.398,1,0.0
2025-12-05 11:26:54.499,1,0.0
2025-12-05 11:26:54.600,1,0.0
2025-12-05 11:26:54.701,1,0.0
2025-12-05 11:26:54.802,1,0.0
2025-12-05 11:26:54.902,1,0.0
2025-12-05 11:26:55.003,1,0.0
2025-12-05 11:26:55.104,1,0.0
2025-12-05 11:26:55.205,1,0.0
2025-12-05 11:26:55.307,1,0.0
2025-12-05 11:26:55.407,1,0.0
2025-12-05 11:26:55.508,1,0.0
2025-12-05 11:26:55.609,1,0.0
2025-12-05 11:26:55.709,1,0.0
2025-12-05 11:26:55.811,1,0.0
2025-12-05 11:26:55.911,1,0.0
2025-12-05 11:26:56.012,1,0.0
2025-12-05 11:26:56.113,1,0.0
2025-12-05 11:26:56.214,1,0.0
2025-12-05 11:26:56.315,1,0.0
2025-12-05 11:26:56.416,1,0.0
2025-12-05 11:26:56.517,1,0.0
2025-12-05 11:26:56.618,1,0.0
2025-12-05 11:26:56.719,1,0.0
2025-12-05 11:26:56.820,1,0.0
2025-12-05 11:26:56.921,1,0.0
2025-12-05 11:26:57.022,1,0.0
2025-12-05 11:26:57.123,1,0.0
2025-12-05 11:26:57.224,1,0.0
2025-12-05 11:26:57.325,1,0.0
2025-12-05 11:26:57.426,1,0.0
2025-12-05 11:26:57.526,1,0.0
2025-12-05 11:26:57.627,1,0.0
2025-12-05 11:26:57.728,1,0.0
2025-12-05 11:26:57.828,1,0.0
2025-12-05 11:26:57.929,1,0.0
2025-12-05 11:26:58.029,1,0.0
2025-12-05 11:26:58.130,1,0.0
2025-12-05 11:26:58.232,1,0.0
2025-12-05 11:26:58.333,1,0.0
2025-12-05 11:26:58.434,1,0.0
2025-12-05 11:26:58.534,1,0.0
2025-12-05 11:26:58.635,1,0.0
2025-12-05 11:26:58.736,1,0.0
2025-12-05 11:26:58.836,1,0.0
2025-12-05 11:26:58.937,1,0.0
2025-12-05 11:26:59.038,1,0.0
2025-12-05 11:26:59.138,1,0.0
2025-12-05 11:26:59.239,1,0.0
2025-12-05 11:26:59.340,1,0.0
2025-12-05 11:26:59.441,1,0.0
2025-12-05 11:26:59.542,1,0.0
2025-12-05 11:26:59.643,1,0.0
2025-12-05 11:26:59.744,1,0.0
2025-12-05 11:26:59.844,1,0.0
2025-12-05 11:26:59.945,1,0.0
2025-12-05 11:27:00.046,1,0.0
2025-12-05 11:27:00.147,1,0.0
2025-12-05 11:27:00.248,1,0.0
2025-12-05 11:27:00.349,1,0.0
2025-12-05 11:27:00.450,1,0.0
2025-12-05 11:27:00.552,1,0.0
2025-12-05 11:27:00.653,1,0.0
2025-12-05 11:27:00.754,1,0.0
2025-12-05 11:27:00.854,1,0.0
2025-12-05 11:27:00.955,1,0.0
2025-12-05 11:27:01.056,1,0.0
2025-12-05 11:27:01.157,1,0.0
2025-12-05 11:27:01.257,1,0.0
2025-12-05 11:27:01.359,1,0.0
2025-12-05 11:27:01.460,1,0.0
2025-12-05 11:27:01.561,1,0.0
2025-12-05 11:27:01.662,1,0.0
2025-12-05 11:27:01.763,1,0.0
2025-12-05 11:27:01.864,1,0.0
2025-12-05 11:27:01.965,1,0.0
2025-12-05 11:27:02.066,1,0.0
2025-12-05 11:27:02.166,1,0.0
2025-12-05 11:27:02.267,1,0.0
2025-12-05 11:27:02.369,1,0.0
2025-12-05 11:27:02.469,1,0.0
2025-12-05 11:27:02.570,1,0.0
2025-12-05 11:27:02.671,1,0.0
2025-12-05 11:27:02.771,1,0.0
2025-12-05 11:27:02.872,1,0.0
2025-12-05 11:27:02.973,1,0.0
2025-12-05 11:27:03.074,1,0.0
2025-12-05 11:27:03.175,1,0.0
2025-12-05 11:27:03.276,1,0.0
2025-12-05 11:27:03.376,1,0.0
2025-12-05 11:27:03.477,1,0.0
2025-12-05 11:27:03.578,1,0.0
2025-12-05 11:27:03.680,1,0.0
2025-12-05 11:27:03.781,1,0.0
2025-12-05 11:27:03.882,1,0.0
2025-12-05 11:27:03.983,1,0.0
2025-12-05 11:27:04.084,1,0.0
2025-12-05 11:27:04.185,1,0.0
2025-12-05 11:27:04.285,1,0.0
2025-12-05 11:27:04.386,1,0.0
2025-12-05 11:27:04.486,1,0.0
2025-12-05 11:27:04.587,1,0.0
2025-12-05 11:27:04.687,1,0.0
2025-12-05 11:27:04.792,1,0.0
2025-12-05 11:27:04.893,1,0.0
2025-12-05 11:27:04.995,1,0.0
2025-12-05 11:27:05.095,1,0.0
2025-12-05 11:27:05.196,1,0.0
2025-12-05 11:27:05.296,1,0.0
2025-12-05 11:27:05.398,1,0.0
2025-12-05 11:27:05.499,1,0.0
2025-12-05 11:27:05.601,1,0.0
2025-12-05 11:27:05.761,1,0.0
2025-12-05 11:27:05.862,1,0.0
2025-12-05 11:27:05.964,1,0.0
2025-12-05 11:27:06.065,1,0.0
2025-12-05 11:27:06.167,1,0.0
2025-12-05 11:27:06.267,1,0.0
2025-12-05 11:27:06.369,1,0.0
2025-12-05 11:27:06.469,1,0.0
2025-12-05 11:27:06.570,1,0.0
2025-12-05 11:27:06.671,1,0.0
2025-12-05 11:27:06.772,1,0.0
2025-12-05 11:27:06.873,1,0.0
2025-12-05 11:27:06.974,1,0.0
2025-12-05 11:27:07.075,1,0.0
2025-12-05 11:27:07.175,1,0.0
2025-12-05 11:27:07.276,1,0.0
2025-12-05 11:27:07.377,1,0.0
2025-12-05 11:27:07.478,1,0.0
2025-12-05 11:27:07.579,1,0.0
2025-12-05 11:27:07.679,1,0.0
2025-12-05 11:27:07.780,1,0.0
2025-12-05 11:27:07.880,1,0.0
2025-12-05 11:27:07.982,1,0.0
2025-12-05 11:27:08.082,1,0.0
2025-12-05 11:27:08.184,1,0.0
2025-12-05 11:27:08.285,1,0.0
2025-12-05 11:27:08.386,1,0.0
2025-12-05 11:27:08.486,1,0.0
2025-12-05 11:27:08.587,1,0.0
2025-12-05 11:27:08.688,1,0.0
2025-12-05 11:27:08.789,1,0.0
2025-12-05 11:27:08.889,1,0.0
2025-12-05 11:27:08.990,1,0.0
2025-12-05 11:27:09.091,1,0.0
2025-12-05 11:27:09.191,1,0.0
2025-12-05 11:27:09.292,1,0.0
2025-12-05 11:27:09.393,1,0.0
2025-12-05 11:27:09.494,1,0.0
2025-12-05 11:27:09.595,1,0.0
2025-12-05 11:27:09.696,1,0.0
2025-12-05 11:27:09.797,1,0.0
2025-12-05 11:27:09.898,1,0.0
2025-12-05 11:27:09.999,1,0.0
2025-12-05 11:27:10.100,1,0.0
2025-12-05 11:27:10.201,1,0.0
2025-12-05 11:27:10.302,1,0.0
2025-12-05 11:27:10.403,1,0.0
2025-12-05 11:27:10.504,1,0.0
2025-12-05 11:27:10.604,1,0.0
2025-12-05 11:27:10.705,1,0.0
2025-12-05 11:27:10.806,1,0.0
2025-12-05 11:27:10.907,1,0.0
2025-12-05 11:27:11.008,1,0.0
2025-12-05 11:27:11.109,1,0.0
2025-12-05 11:27:11.209,1,0.0
2025-12-05 11:27:11.311,1,0.0
2025-12-05 11:27:11.412,1,0.0
2025-12-05 11:27:11.513,1,0.0
2025-12-05 11:27:11.614,1,0.0
2025-12-05 11:27:11.715,1,0.0
2025-12-05 11:27:11.816,1,0.0
2025-12-05 11:27:11.917,1,0.0
2025-12-05 11:27:12.017,1,0.0
2025-12-05 11:27:12.118,1,0.0
2025-12-05 11:27:12.218,1,0.0
2025-12-05 11:27:12.319,1,0.0
2025-12-05 11:27:12.420,1,0.0
2025-12-05 11:27:12.521,1,0.0
2025-12-05 11:27:12.622,1,0.0
2025-12-05 11:27:12.723,1,0.0
2025-12-05 11:27:12.824,1,0.0
2025-12-05 11:27:12.925,1,0.0
2025-12-05 11:27:13.025,1,0.0
2025-12-05 11:27:13.126,1,0.0
2025-12-05 11:27:13.226,1,0.0
2025-12-05 11:27:13.327,1,0.0
